"ricavi","ricavi_alti","weekend","pioggia","natale","estate","staff","clienti","under30","famiglie","trattamento"
-0.49576485155335,1,1,0,0,0,0.495582971610338,-0.932506945796344,-0.779153966568218,-0.529475318966209,0
3.34857116344696,0,1,0,0,0,0.495582971610338,1.0385216692035,1.85980951037748,0.625594159547841,0
-1.14411103124144,1,1,0,0,0,-0.170125497716982,-1.19147420908099,-1.04305031426279,-0.698509876797533,0
1.90353331041068,1,1,0,0,0,0.495582971610338,1.1823923710283,0.751444850060287,0.879145996294827,0
0.624079033185421,1,1,1,0,0,-0.835833967044302,0.909038037561172,1.78064060606911,-0.473130466355767,0
0.806974397569288,0,1,0,0,0,0.495582971610338,-0.687926752694174,-0.990271044723873,-0.247751055914002,0
0.663405568022823,1,1,1,0,0,-0.170125497716982,-0.428959489409523,-0.251361271179078,-0.642165024187092,1
2.28827450527854,1,1,0,0,0,0.495582971610338,0.0745879669772977,-0.0138545582539651,1.61162908023057,0
-0.49117141268674,1,1,1,0,0,-0.170125497716982,-1.57992510400797,-1.43889483580464,-1.12109627137584,0
1.76748193768152,0,1,0,0,0,0.162728736946678,0.750780265553886,0.936172293446486,0.343869896495633,0
-0.0255266935377245,1,1,0,0,0,-0.170125497716982,-0.918119875613863,-0.779153966568218,-0.95206171354452,0
2.83475317767346,1,1,1,0,0,-0.502979732380642,0.549361282999157,0.936172293446486,-0.16323377699834,1
2.88420518447818,0,1,0,0,0,0.162728736946678,0.175297458254662,-0.0138545582539651,0.259352617579971,0
3.79497413403299,1,1,0,0,0,-0.170125497716982,0.491813002269235,-0.277750905948535,2.42862944308197,1
2.74435905364128,0,1,0,0,0,0.828437206273998,0.822715616466289,0.830613754368658,0.99183570151571,0
2.10451285979525,1,1,0,0,0,0.828437206273998,0.37671644080939,1.46396498883563,0.400214749106075,0
3.0367343577582,1,1,1,0,0,-0.502979732380642,1.58523033613776,1.543133893144,2.03421547480888,1
-0.11202102624207,0,1,1,0,0,0.162728736946678,0.880263897196211,1.3584064497578,0.174835338664309,0
1.06446987793471,0,1,0,0,0,0.495582971610338,-0.0980568752124695,0.302821058979519,-0.022371645472236,0
3.43494558373462,1,1,0,0,0,0.828437206273998,1.51329498522536,1.543133893144,2.0623879011141,0
-0.150534633702609,1,1,0,0,0,0.495582971610338,-0.515281910504407,-0.356919810256906,-0.360440761134885,0
2.67067478981854,1,1,0,0,0,0.828437206273998,0.880263897196211,0.672275945751917,-0.19140620330356,0
1.23152433371397,0,1,1,0,0,-1.16868820170796,0.765167335736366,2.22926439714988,0.99183570151571,0
-1.54357866805373,1,1,1,0,0,-0.502979732380642,-0.702313822876654,-0.330530175487449,-0.867544434628858,0
1.03484890641672,1,1,0,0,0,1.16129144093766,-0.500894840321926,-0.119413097331793,0.0621456334434262,0
-0.494995455702007,0,1,0,0,0,0.162728736946678,-1.09076471780363,-0.884712505646045,-0.55764774527143,0
2.6421506635841,1,1,0,0,0,1.16129144093766,1.32626307285311,0.0917039808238629,1.69614635914623,0
2.32032763142782,0,1,0,0,0,1.16129144093766,-0.500894840321926,-0.831933236107132,-0.135061350693119,0
1.8959352620636,1,1,0,0,0,1.16129144093766,0.678844914641483,0.223652154671148,-0.0505440717774567,0
2.08442243242609,1,1,0,0,0,0.162728736946678,0.86587682701373,0.461158867596261,-0.135061350693119,0
0.777538707031355,1,1,1,0,0,-0.835833967044302,-1.53676389346053,-1.33333629672681,-1.29013082920717,1
2.17496580096816,0,1,0,0,0,0.828437206273998,1.21116651139326,0.936172293446486,1.89335334328277,0
1.44642946152903,0,1,1,0,0,-0.502979732380642,-0.83179745451898,-0.699985062259847,-0.670337450492313,1
2.18941432799142,0,1,0,0,0,0.495582971610338,1.45574670449543,0.566717406674089,-1.20561355029151,0
0.00020136401941595,1,1,0,0,0,0.495582971610338,-1.32095784072332,-1.0958295838017,-1.17744112398629,0
-0.215061867650925,0,1,0,0,0,0.828437206273998,-0.400185349044562,-0.224971636409621,-0.16323377699834,0
1.49190060883873,1,1,0,0,0,0.162728736946678,-0.990055226526266,-0.831933236107132,-1.26195840290195,0
1.55604511600926,0,1,0,0,0,0.828437206273998,1.51329498522536,1.67508206699128,2.0623879011141,0
-0.489579047867934,1,1,1,0,0,-0.502979732380642,-0.83179745451898,-0.726374697029304,-0.501302892660988,0
2.3353203738012,0,1,0,0,0,0.162728736946678,1.6283915466852,1.14728937160214,2.71035370613417,0
1.47027364274751,1,1,1,0,0,-0.502979732380642,0.909038037561172,0.276431424210062,1.21721511195748,0
1.14481210943238,1,1,0,0,0,1.16129144093766,-0.990055226526266,-0.726374697029304,-0.473130466355767,0
1.60654698661603,1,1,0,0,0,-0.170125497716982,1.0385216692035,1.41118571929671,0.681939012158282,0
1.19021408792074,0,1,0,0,0,0.828437206273998,-0.0117344541175859,0.0125350765154919,0.541076880632178,0
0.483196290940743,0,1,0,0,0,0.495582971610338,-0.270701717402237,0.0653143460544059,-0.304095908524443,0
1.82808132690357,0,1,1,0,0,-0.835833967044302,-0.716700893059135,-0.963881409954416,-0.473130466355767,1
0.132783304498617,1,1,0,0,0,-0.170125497716982,-0.544056050869368,-0.67359542749039,-1.14926869768106,0
1.43908806986244,1,1,0,0,0,0.162728736946678,-0.169992226124872,-0.726374697029304,-0.16323377699834,0
1.25887545295927,0,1,0,0,0,0.495582971610338,-0.659152612329213,-1.06943994903224,-0.58582017157665,0
1.21043648378044,0,1,0,0,0,1.16129144093766,-0.256314647219756,-0.620816157951476,0.0339732071382055,0
1.72680245803633,0,1,1,0,0,-0.502979732380642,-0.0405085944825471,-0.277750905948535,0.0621456334434262,1
-0.226889332107773,1,1,0,0,0,-0.170125497716982,-0.0980568752124695,0.250041789440605,0.569249306937399,0
2.60378388309204,0,1,0,0,0,1.16129144093766,0.60690956372908,0.434769232826804,1.89335334328277,0
1.63392180334947,1,1,0,0,0,0.495582971610338,-1.7094087356503,-1.54445337488247,-1.31830325551239,0
0.854274480897406,0,1,0,0,0,0.495582971610338,0.204071598619623,0.11809361559332,-0.55764774527143,0
0.449638738188988,1,1,0,0,0,0.495582971610338,-1.11953885816859,-1.0958295838017,-1.00840656615496,0
0.730699258905625,0,1,0,0,0,0.828437206273998,0.391103510991871,1.43757535406617,-0.642165024187092,0
-0.301233017164219,1,1,0,0,0,0.162728736946678,-0.759862103606577,-0.911102140415502,-0.388613187440105,0
4.00835011106967,0,1,0,0,0,0.162728736946678,1.31187600267063,1.20006864114106,1.04818055412615,0
3.57562924151949,0,1,0,0,0,0.162728736946678,0.290394019714507,0.302821058979519,-0.332268334829664,0
0.812268421920758,0,1,1,0,0,-0.170125497716982,0.60690956372908,1.04173083252431,0.146662912359088,0
2.61314851609766,1,1,0,0,0,-0.170125497716982,0.822715616466289,0.566717406674089,1.04818055412615,0
-0.628627041407885,0,1,0,0,0,0.495582971610338,-1.20586127926348,-1.04305031426279,-1.20561355029151,0
2.5003210257839,0,1,0,0,0,0.828437206273998,1.13923116048086,1.3584064497578,1.83700849067233,0
4.55637670660476,1,1,0,0,0,0.162728736946678,1.31187600267063,-0.14580273210125,1.21721511195748,1
0.700209803019697,0,1,0,0,0,-0.170125497716982,-1.72379580583278,-1.59723264442138,-1.37464810812283,0
1.32811796805885,1,1,0,0,0,0.162728736946678,0.146523317889701,0.0653143460544059,-0.332268334829664,0
0.79307549156675,0,1,0,0,0,0.162728736946678,0.923425107743653,1.01534119775486,0.0621456334434262,0
0.607898865159555,1,1,0,0,0,0.162728736946678,1.49890791504288,1.7278613365302,0.541076880632178,0
2.66227651666133,0,1,0,0,0,0.828437206273998,0.534974212816677,0.355600328518433,1.66797393284101,0
1.65802957014641,0,1,1,0,0,-0.835833967044302,-0.472120699956965,-0.488867984104191,-0.388613187440105,1
-0.310292178354254,0,1,1,0,0,0.162728736946678,-1.4072802618182,-1.22777775764899,-1.26195840290195,0
1.18132963361229,0,1,0,0,0,0.495582971610338,1.7003268975976,1.25284791067997,-0.219578629608781,0
-1.28819633877954,1,1,1,0,0,-0.170125497716982,-1.17708713889851,-1.20138812287953,-0.811199582018416,0
-0.0673306481493098,1,1,0,0,0,0.162728736946678,-1.03321643707371,-1.20138812287953,-0.839372008323637,0
1.50165906641951,1,1,0,0,0,0.162728736946678,0.909038037561172,1.04173083252431,1.18904268565225,0
3.9866623593651,0,1,0,0,0,0.828437206273998,1.22555358157575,1.85980951037748,1.63980150653579,0
-0.90574081325028,0,1,0,0,0,0.495582971610338,-1.52237682327805,-1.33333629672681,-1.17744112398629,0
2.44889865177665,1,1,1,0,0,-0.502979732380642,-0.572830191234329,-0.699985062259847,-0.135061350693119,1
1.81915287479368,0,1,0,0,0,0.162728736946678,1.35503721321807,-0.383309445026363,1.30173239087314,0
-0.465059879834962,0,1,0,0,0,0.495582971610338,-0.126831015577431,-0.0138545582539651,0.118490486053868,0
1.64547152773393,0,1,0,0,0,1.16129144093766,-0.731087963241616,-0.726374697029304,-0.444958040050547,0
1.18627288382877,0,1,0,0,0,0.495582971610338,-0.84618452470146,-0.594426523182019,-0.670337450492313,0
-1.27372254239636,0,1,0,0,0,0.495582971610338,-0.58721726141681,-1.01666067949333,-0.247751055914002,0
-0.284042707570021,1,1,0,0,0,0.495582971610338,-0.84618452470146,-0.462478349334734,-0.360440761134885,0
1.98806222744255,1,1,1,0,0,0.495582971610338,-0.198766366489834,0.170872885132234,0.59742173324262,0
3.71338840731163,1,1,1,0,0,-0.502979732380642,0.808328546283808,1.1736790063716,0.907318422600048,0
0.56279033445622,0,1,0,0,0,0.495582971610338,-1.22024834944596,-1.12221921857116,-1.14926869768106,0
3.68244388003334,1,1,0,0,0,1.16129144093766,1.6283915466852,2.36121257099716,1.78066363806189,0
2.1539974238133,0,1,0,0,0,0.828437206273998,0.779554405918847,0.434769232826804,0.372042322800854,0
1.2841922515148,0,1,1,0,0,-0.502979732380642,1.1823923710283,1.27923754544943,1.66797393284101,0
2.7368344018858,1,1,0,0,0,0.828437206273998,-0.184379296307353,-0.198582001640164,-0.022371645472236,0
-0.545248231079636,1,1,0,0,0,0.828437206273998,-1.73818287601526,-1.59723264442138,-1.29013082920717,0
1.07156475684377,0,1,1,0,0,-0.502979732380642,-1.16270006871603,-1.0958295838017,-0.642165024187092,1
0.752923354110104,0,1,0,0,0,0.162728736946678,-0.990055226526266,-1.0958295838017,-0.58582017157665,0
5.25323867901031,0,1,0,0,0,0.162728736946678,1.5564561957728,1.70147170176074,0.0339732071382055,0
0.996270325055135,0,1,1,0,0,-0.170125497716982,-0.371411208679601,-0.14580273210125,-0.726682303102754,0
0.95341038328575,0,1,0,0,0,0.495582971610338,1.57084326595528,2.41399184053608,1.41442209609402,0
2.22665714233906,1,1,1,0,0,-0.502979732380642,1.28310186230567,0.804224119599201,0.99183570151571,0
0.315868437802637,1,1,0,0,0,1.16129144093766,0.189684528437142,-0.541647253643105,0.0339732071382055,0
0.930265935965102,0,1,0,0,0,0.495582971610338,-0.169992226124872,-0.251361271179078,-0.022371645472236,0
0.319936137702811,1,1,0,0,0,0.162728736946678,-0.558443121051848,-0.383309445026363,-0.022371645472236,0
1.42269862914126,0,1,0,0,0,0.495582971610338,-0.256314647219756,-0.093023462562336,-0.135061350693119,0
4.37688274286118,1,1,0,0,0,0.828437206273998,1.54206912559032,2.49316074484445,1.5271118013149,0
3.56326597217923,0,1,0,0,0,0.162728736946678,1.38381135358303,1.41118571929671,-0.0505440717774567,0
3.61561648442855,0,1,0,0,0,0.828437206273998,1.06729580956846,1.46396498883563,-0.106888924387898,0
1.79728618499155,1,1,0,0,0,0.495582971610338,0.175297458254662,0.0125350765154919,-0.698509876797533,0
1.52535510710679,0,1,0,0,0,0.828437206273998,0.635683704094041,1.09451010206323,0.456559601716516,0
5.10996986205915,1,1,0,0,0,0.495582971610338,0.923425107743653,0.64588631098246,1.80883606436711,0
2.54523215438961,1,1,1,0,0,0.162728736946678,0.736393195371405,0.0653143460544059,0.174835338664309,0
0.0904305149847155,1,1,0,0,0,0.828437206273998,-1.60869924437293,-1.4652844705741,-1.26195840290195,0
2.47811592431514,1,1,1,0,0,-0.502979732380642,1.38381135358303,1.09451010206323,1.2453875382627,0
1.46608157667906,0,1,0,0,0,0.495582971610338,0.434264721539313,0.64588631098246,0.963663275210489,0
0.338381112953042,0,1,0,0,0,0.495582971610338,-0.60160433159929,-0.568036888412562,-0.135061350693119,0
-0.211394874259842,0,1,0,0,0,0.828437206273998,-0.428959489409523,-0.831933236107132,-0.923889287239299,0
1.96858039919582,1,1,0,0,0,0.495582971610338,0.175297458254662,0.170872885132234,0.456559601716516,0
1.37251041894017,0,1,0,0,0,0.828437206273998,0.808328546283808,0.698665580521373,1.02000812782093,0
3.90353900430651,1,1,0,0,0,0.162728736946678,1.42697256413047,1.1736790063716,0.20300776496953,0
0.236033045626618,0,1,1,0,0,0.495582971610338,0.995360458656056,0.434769232826804,0.259352617579971,0
0.180271557339847,1,1,1,0,0,-0.170125497716982,-0.385798278862081,-0.647205792720933,-0.0505440717774567,1
0.979833323677552,1,1,0,0,0,0.828437206273998,-0.903732805431383,-1.01666067949333,-0.839372008323637,0
1.74639729004047,1,1,0,0,0,0.495582971610338,0.563748353181638,-0.040244193023422,-1.31830325551239,0
-0.664535180848345,0,1,1,0,0,-0.170125497716982,-0.673539682511693,-0.884712505646045,-0.754854729407975,0
3.0215341009022,1,1,0,0,0,0.828437206273998,0.463038861904274,0.276431424210062,0.963663275210489,0
1.83731350670908,0,1,0,0,0,0.828437206273998,0.578135423364118,0.751444850060287,0.174835338664309,0
0.315568630758097,0,1,0,0,0,0.495582971610338,-1.01882936689123,-0.805543601337675,-0.839372008323637,0
-0.891193661581089,0,1,0,0,0,0.162728736946678,-1.19147420908099,-1.01666067949333,-1.03657899246018,0
1.33800913698458,0,1,0,0,0,0.828437206273998,1.21116651139326,1.14728937160214,0.738283864768723,0
2.28451351287967,0,1,1,0,0,0.162728736946678,0.534974212816677,0.223652154671148,-0.275923482219222,0
3.59010893946978,1,1,0,0,0,0.162728736946678,1.5564561957728,2.25565403191934,2.71035370613417,0
1.01631410952139,1,1,1,0,0,0.162728736946678,-1.43605440218316,-1.51806374011301,-1.0647514187654,0
5.09753633369571,1,1,0,0,0,0.162728736946678,1.68593982741512,1.09451010206323,1.69614635914623,0
1.78252694679603,0,1,1,0,0,-0.502979732380642,0.678844914641483,0.777834484829744,-0.275923482219222,0
3.98097807348536,0,1,0,0,0,0.828437206273998,0.923425107743653,0.936172293446486,1.04818055412615,0
1.00805795881702,1,1,0,0,0,0.495582971610338,1.25432772194071,1.14728937160214,-0.839372008323637,0
3.15353697818673,1,1,0,0,0,1.16129144093766,0.707619055006444,1.01534119775486,2.3441121641663,0
-0.136394443220691,0,1,1,0,0,-0.170125497716982,-1.4072802618182,-1.22777775764899,-1.26195840290195,0
-0.678048675752012,1,1,0,0,0,0.162728736946678,-1.07637764762115,-1.0958295838017,-0.726682303102754,0
2.11856272128155,1,1,1,0,0,-0.835833967044302,-0.0117344541175859,0.0653143460544059,0.0903180597486469,1
1.26408220246181,0,1,1,0,0,0.495582971610338,-1.24902248981092,-0.990271044723873,-0.754854729407975,0
3.62993592893552,0,1,0,0,0,0.162728736946678,0.405490581174351,0.830613754368658,0.00580078083298474,0
0.795161683053152,0,1,0,0,0,-0.170125497716982,-0.0548956646650277,-0.251361271179078,-0.839372008323637,1
3.98754609721854,1,1,1,0,0,-0.502979732380642,0.995360458656056,0.566717406674089,2.31593973786108,1
2.6622865741001,1,1,0,0,0,0.162728736946678,0.952199248108614,0.672275945751917,1.35807724348358,0
3.04909899928096,0,1,0,0,0,-0.170125497716982,0.434264721539313,0.250041789440605,-0.275923482219222,1
-1.1190226469697,0,1,0,0,0,0.162728736946678,-1.32095784072332,-1.20138812287953,-0.95206171354452,0
-1.42669949567141,1,1,0,0,0,0.162728736946678,-1.4072802618182,-1.22777775764899,-1.20561355029151,0
2.77799350358646,1,1,0,0,0,0.495582971610338,1.7003268975976,2.09731622330259,2.45680186938719,0
2.44128870852563,0,1,1,0,0,-0.502979732380642,-1.2634095599934,-1.35972593149627,-1.09292384507062,1
4.00468572444668,0,1,1,0,0,-0.502979732380642,0.995360458656056,0.857003389138115,-0.0787164980826774,1
-0.375438880718503,0,1,0,0,0,1.16129144093766,-1.14831299853355,-0.911102140415502,-0.726682303102754,0
0.252984716371151,0,1,0,0,0,0.495582971610338,-1.63747338473789,-1.54445337488247,-1.34647568181761,0
2.96882310139584,1,1,0,0,0,0.495582971610338,0.966586318291095,0.909782658677029,1.69614635914623,0
2.58700699124507,0,1,0,0,0,0.495582971610338,0.491813002269235,0.566717406674089,0.681939012158282,0
1.59761324697286,0,1,0,0,0,0.162728736946678,1.19677944121078,0.593107041443546,1.97787062219844,0
4.32071987098022,1,1,1,0,0,0.162728736946678,0.650070774276521,1.20006864114106,0.343869896495633,0
0.32292541668613,1,1,0,0,0,0.828437206273998,-0.155605155942392,-0.172192366870707,-0.613992597881871,0
0.586508692450357,0,1,1,0,0,-0.502979732380642,0.103362107342259,-0.040244193023422,-0.360440761134885,1
3.20339154053169,0,1,1,0,0,-0.502979732380642,1.4845208448604,1.93897841468585,0.625594159547841,1
3.21926429269472,1,1,0,1,0,0.495582971610338,0.678844914641483,0.619496676213003,-0.98023413984974,0
1.92572045731389,1,1,0,1,0,0.495582971610338,1.05290873938598,1.64869243222182,0.428387175411296,0
2.6452355092847,1,1,0,1,0,0.162728736946678,0.276006949532026,0.883393023907572,0.146662912359088,0
1.95011528177562,1,1,0,1,0,1.16129144093766,1.19677944121078,1.38479608452725,1.10452540673659,0
3.83468287579044,1,1,1,1,0,0.162728736946678,1.29748893248815,1.46396498883563,0.625594159547841,0
1.25780041889471,1,1,0,1,0,0.495582971610338,1.44135963431295,2.44038147530553,1.18904268565225,0
1.18548880320538,1,1,0,1,0,0.495582971610338,-0.918119875613863,-0.752764331798761,-0.867544434628858,0
1.00572085355371,1,1,0,1,0,0.162728736946678,-0.34263706831464,-0.0138545582539651,0.315697470190413,0
1.12983164220493,1,1,1,1,0,0.162728736946678,-0.126831015577431,-0.198582001640164,0.625594159547841,0
2.0163059979712,1,1,1,1,0,-0.170125497716982,-1.10515178798611,-1.06943994903224,-1.09292384507062,1
2.32568404613932,1,1,1,1,0,-0.835833967044302,-1.43605440218316,-1.41250520103519,-1.23378597659673,1
2.28698007060116,1,1,0,1,0,0.495582971610338,-0.285088787584717,-0.40969907979582,-0.0787164980826774,0
3.80328708401146,1,1,0,1,0,0.828437206273998,1.41258549394799,1.62230279745237,1.3862496697888,0
2.81532330265289,1,1,0,1,0,0.495582971610338,0.36232937062691,0.566717406674089,0.146662912359088,0
2.05640766796744,1,1,0,1,0,0.495582971610338,1.34065014303559,0.936172293446486,1.75249121175667,0
1.34468903018702,1,1,0,1,0,0.495582971610338,-1.13392592835107,-1.0958295838017,-0.754854729407975,0
2.68559958769467,1,1,0,1,0,0.162728736946678,1.0385216692035,0.698665580521373,0.0621456334434262,0
3.12614673524702,1,1,1,1,0,-0.502979732380642,1.05290873938598,1.51674425837454,1.30173239087314,0
3.07728182069936,1,1,1,1,0,-0.835833967044302,0.160910388072181,-0.198582001640164,-0.16323377699834,1
2.22680077746326,1,1,1,1,0,-0.502979732380642,-0.0692827348475083,-0.699985062259847,0.59742173324262,1
0.284223241756731,1,1,0,1,0,0.162728736946678,-0.184379296307353,-0.224971636409621,-1.45916538703849,0
-1.06650808839765,1,1,0,1,0,0.495582971610338,0.247232809167065,-0.462478349334734,-0.444958040050547,0
-0.0142135984383879,1,1,0,1,0,1.16129144093766,-1.29218370035836,-1.17499848811007,-0.98023413984974,0
1.78070917694814,1,1,0,1,0,0.162728736946678,0.261619879349545,0.0653143460544059,-0.811199582018416,0
2.75985713720445,1,1,1,1,0,-0.835833967044302,-0.270701717402237,-0.436088714565277,-0.670337450492313,1
4.87533935378769,1,1,0,1,0,0.162728736946678,1.19677944121078,0.11809361559332,2.14690518002976,0
2.38994060152896,0,1,0,1,0,0.162728736946678,0.923425107743653,-0.198582001640164,0.879145996294827,0
